% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +1.786354507e+05 +1.786354507e+05 +1.785238307e+05 +1.785238307e+05 -3.5580e+00 -4.3712e+00 +1.5398e+00 +1.8688e+00 +4.4412e+00 -3.5052e-01 +4.7755e+00 +5.1164e-01 +1.9407e+00 -1.0135e+00 -2.3309e+00 +4.4132e+00 +1.5204e+00 +1.7740e+00 +8.2573e-01 +3.1536e+00 -4.9967e-02 +3.0742e-01 -2.1304e+00 -2.0056e+00
11 +1.561451263e+05 +1.561451263e+05 +1.560335063e+05 +1.560335063e+05 -4.8807e-01 +6.0771e-01 -3.3367e-01 +1.1135e+00 +5.0000e+00 +2.1088e+00 +1.6871e+00 -2.9514e+00 -1.5869e+00 +3.9175e+00 -1.7091e+00 +1.2335e+00 +6.6637e-01 +3.7137e+00 -2.4909e+00 +2.4593e-01 -1.0005e+00 -3.7080e+00 -1.9027e+00 -5.0000e+00
28 +6.205923835e+04 +6.205923835e+04 +6.194761835e+04 +6.194761835e+04 -1.5920e+00 -2.4554e+00 +6.6160e-01 +2.5384e+00 +0.0000e+00 +1.6655e+00 +1.6583e+00 -2.3710e+00 -5.7882e-01 +1.9254e+00 +1.9900e+00 +1.9662e+00 +1.0092e+00 -1.8307e-01 -3.8091e-01 -3.0388e+00 -1.3176e+00 -1.2799e+00 -3.7257e+00 -2.6194e+00
48 +1.284262739e+04 +1.284262739e+04 +1.273100739e+04 +1.273100739e+04 -8.0243e-01 -1.3850e+00 -1.3519e-02 +0.0000e+00 -1.4272e+00 +2.2002e+00 +8.6348e-01 +6.3221e-01 -9.9265e-01 +9.0707e-01 +1.3711e+00 +1.7033e+00 +1.6675e+00 -9.4006e-01 -7.3953e-01 -1.7261e+00 -1.5923e+00 +0.0000e+00 +0.0000e+00 -5.9050e-01
221 +8.290455631e+03 +8.290455631e+03 +8.178835631e+03 +8.178835631e+03 -1.2328e+00 -7.6680e-01 +2.5873e+00 +2.8505e-01 -1.6539e+00 +9.3539e-01 +4.1443e-01 +2.9506e+00 -1.4265e+00 +9.8677e-01 +4.6633e-01 +5.3054e-01 +1.6514e+00 -8.6225e-01 -2.2270e+00 -4.6642e-01 -1.7628e-02 +7.9984e-01 -1.1400e-01 -7.4060e-01
290 +4.635719466e+03 +4.635719466e+03 +4.524099466e+03 +4.524099466e+03 +5.9526e-01 -1.6424e+00 +6.4387e-01 +1.0688e+00 -2.1067e+00 -3.0338e-01 -6.0709e-01 +9.5529e-01 -1.5263e+00 +1.5455e+00 +6.4680e-01 +1.3826e+00 -6.9997e-01 -6.7259e-01 -6.0306e-01 -4.5935e-01 +6.3487e-01 -1.2281e+00 -4.5838e-01 +1.6484e+00
330 +2.361349578e+03 +2.361349578e+03 +2.249729578e+03 +2.249729578e+03 -9.7628e-01 -7.5686e-01 +3.3914e-01 +5.3974e-01 -1.9987e+00 -8.8337e-01 -5.8509e-01 +3.1325e-01 -1.6467e+00 +9.0933e-01 +9.9505e-01 +1.3184e+00 +6.9999e-01 -7.1522e-01 -6.6582e-01 +1.8386e-01 -6.7355e-01 -1.3918e-01 -1.2400e+00 +1.0607e+00
550 +1.448568332e+03 +1.448568332e+03 +1.336948332e+03 +1.336948332e+03 -4.2733e-01 -3.2154e-01 +9.5618e-01 +5.2026e-01 -1.6158e+00 -9.3034e-01 -6.0177e-01 +6.6285e-01 -1.6343e+00 +1.0946e+00 +5.6953e-01 +1.3801e+00 +3.6174e-01 -6.4872e-01 -3.0567e-01 +5.5629e-01 -6.4520e-01 -3.4334e-01 -1.5549e+00 +1.1433e+00
768 +9.100798674e+02 +9.100798674e+02 +7.984598674e+02 +7.984598674e+02 +1.3557e-01 -4.2145e-01 +9.4204e-01 +5.0993e-01 -1.6439e+00 -8.5771e-01 -5.7646e-01 +1.1134e+00 -1.4870e+00 +1.0857e+00 +5.5130e-01 +1.1818e+00 +6.7717e-01 -5.8572e-01 -4.4590e-01 +7.1710e-01 -4.2144e-01 -2.1036e-01 -1.3229e+00 +9.0720e-01
848 +6.247201788e+02 +6.247201788e+02 +5.131001788e+02 +5.131001788e+02 +2.1665e-01 -1.5796e-01 +9.0248e-01 +4.9960e-01 -2.0244e+00 -8.2691e-01 -6.8007e-01 +1.3818e+00 -1.3483e+00 +8.4664e-01 +4.3401e-01 +8.4615e-01 +5.9748e-01 -8.2220e-01 -4.8885e-01 +5.1804e-01 -4.3477e-01 -7.7389e-02 -1.2007e+00 +5.5237e-01
1058 +3.605620126e+02 +3.605620126e+02 +2.489420126e+02 +2.489420126e+02 +2.5122e-01 -1.0590e-01 +5.6984e-01 +4.6661e-01 -1.2404e+00 -2.5869e-01 -6.6208e-01 +1.1757e+00 -1.3364e+00 +7.3200e-01 +1.6518e-01 +6.6676e-01 +3.7599e-01 -7.1601e-01 -4.8097e-01 +5.0816e-01 -4.9477e-01 -2.0136e-01 -9.1187e-01 +7.0458e-01
1190 +2.366054586e+02 +2.366054586e+02 +1.249854586e+02 +1.249854586e+02 +7.9273e-02 -1.1181e-01 +7.2799e-01 +4.7629e-01 -1.3756e+00 -4.4189e-02 -3.9723e-01 +7.1163e-01 -7.2591e-01 +8.9620e-01 +3.5654e-01 +3.2666e-01 +2.9115e-01 -6.9536e-01 -5.9758e-01 +6.0530e-01 -2.5731e-01 -2.3478e-01 -6.4452e-01 +7.3941e-01
1615 +1.565356579e+02 +1.565356579e+02 +4.491565795e+01 +4.491565795e+01 -2.5035e-02 -1.0448e-01 +9.3254e-01 +3.0067e-01 -1.1789e+00 -4.0712e-01 -3.5602e-01 +8.0036e-01 -7.2176e-01 +1.0926e+00 +4.3003e-01 +2.6908e-01 +6.6302e-02 -6.8464e-01 -6.6800e-01 +2.5372e-01 -5.4211e-01 -1.5823e-01 -5.9846e-01 +7.7485e-01
2455 +9.830816234e+01 +9.830816234e+01 -1.331183766e+01 -1.331183766e+01 -3.6824e-01 +4.6003e-02 +6.9109e-01 -3.2192e-02 -8.3456e-01 -4.0309e-01 -6.0671e-01 +5.1476e-01 -3.8054e-01 +1.0164e+00 +6.7515e-01 +1.1444e-01 -2.4043e-01 -6.5522e-01 -8.3127e-01 +1.0761e-01 -5.1121e-01 +7.1672e-02 -6.6253e-01 +8.9676e-01
3773 +6.273807345e+01 +6.273807345e+01 -4.888192655e+01 -4.888192655e+01 -7.1745e-01 +2.5831e-03 +7.5902e-01 -5.5793e-01 -4.8402e-01 -2.4220e-01 -6.1492e-01 -8.1732e-02 -1.6811e-01 +9.6581e-01 +2.6167e-01 +4.7643e-02 -3.6103e-01 -7.7455e-02 -3.8515e-01 -1.1576e-01 -4.7547e-01 -1.8011e-02 -2.4713e-01 +8.4494e-01
4177 +3.926520558e+01 +3.926520558e+01 -7.235479442e+01 -7.235479442e+01 -8.2665e-01 -8.9986e-02 +7.7446e-01 -5.8616e-01 -2.7288e-01 -2.7144e-01 -6.1310e-01 -4.3171e-01 -1.7291e-01 +8.8637e-01 +6.6491e-02 +5.3515e-02 -2.8439e-01 +3.5126e-01 -1.6202e-01 -1.1638e-01 -4.7827e-01 -9.7133e-02 -2.8903e-01 +8.2084e-01
5581 +2.407406113e+01 +2.407406113e+01 -8.754593887e+01 -8.754593887e+01 -8.1966e-01 -1.9785e-01 +8.2555e-01 -6.3292e-01 -3.3469e-01 -3.0981e-01 -6.0823e-01 -4.0349e-01 -1.8103e-01 +7.0505e-01 +5.0867e-02 -5.6333e-02 -3.0704e-01 +4.2356e-01 -1.3452e-01 -3.6122e-02 -6.9518e-01 -7.8340e-02 -1.3938e-01 +6.1393e-01
26950 +1.584869913e+01 +1.584869913e+01 -9.577130087e+01 -9.577130087e+01 -9.4808e-01 -6.9194e-01 +3.0500e-01 -7.8154e-01 -3.5644e-01 -4.4104e-01 -2.3878e-01 -4.7020e-01 -8.7264e-02 +5.7286e-01 +2.0460e-01 -1.7750e-01 -3.2516e-01 +5.1519e-01 +5.6851e-02 +3.1502e-02 -4.3607e-01 -9.4605e-02 -2.7964e-01 +5.3125e-01
