% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25262 +9.883211526e+00 +9.883211526e+00 +7.539321153e+01 +7.539321153e+01 -1.4002e+00 +1.2708e+00 -1.1754e+00 -2.4841e+00 -2.1221e+00 -1.2817e+00 -6.9498e-01 -7.7647e-01 +3.4101e+00 +6.4505e-01 -3.1135e+00 -3.7711e+00 +3.0826e-01 -1.5363e-01 -1.3382e+00 -1.3146e-01 +2.1704e+00 +4.8619e-01 -3.2261e+00 -3.3339e+00
27201 +6.291123066e+00 +6.291123066e+00 +7.180112307e+01 +7.180112307e+01 -1.4120e+00 +1.2641e+00 -1.1627e+00 -2.4388e+00 -2.1374e+00 -1.2696e+00 -6.9079e-01 -7.8976e-01 +3.4155e+00 +6.4112e-01 -3.1171e+00 -3.7688e+00 +3.1649e-01 -1.5713e-01 -1.3425e+00 -1.3344e-01 +2.1915e+00 +4.5926e-01 -3.2317e+00 -3.3390e+00
31274 +3.466875687e+00 +3.466875687e+00 +6.897687569e+01 +6.897687569e+01 -1.4184e+00 +1.2708e+00 -1.1703e+00 -2.4508e+00 -2.1218e+00 -1.2627e+00 -6.8230e-01 -7.9299e-01 +3.4199e+00 +6.4061e-01 -3.1082e+00 -3.7733e+00 +3.1485e-01 -1.5832e-01 -1.3404e+00 -1.3178e-01 +2.1771e+00 +4.6940e-01 -3.2233e+00 -3.3392e+00
34704 +2.315445569e+00 +2.315445569e+00 +6.782544557e+01 +6.782544557e+01 -1.4169e+00 +1.2721e+00 -1.1681e+00 -2.4499e+00 -2.1235e+00 -1.2656e+00 -6.7911e-01 -7.9182e-01 +3.4168e+00 +6.3475e-01 -3.1081e+00 -3.7717e+00 +3.1744e-01 -1.5361e-01 -1.3436e+00 -1.3010e-01 +2.1792e+00 +4.6847e-01 -3.2188e+00 -3.3385e+00
56344 +1.584659616e+00 +1.584659616e+00 +6.709465962e+01 +6.709465962e+01 -1.4189e+00 +1.2708e+00 -1.1680e+00 -2.4493e+00 -2.1216e+00 -1.2651e+00 -6.8042e-01 -7.9328e-01 +3.4159e+00 +6.3536e-01 -3.1091e+00 -3.7709e+00 +3.1715e-01 -1.5343e-01 -1.3447e+00 -1.3167e-01 +2.1767e+00 +4.6853e-01 -3.2181e+00 -3.3385e+00
237603 +9.821925676e-01 +9.821925676e-01 +6.649219257e+01 +6.649219257e+01 -1.8853e+00 +1.3753e+00 -1.0010e+00 -1.9966e+00 -1.9185e+00 -1.0294e+00 -5.1518e-01 -1.2707e+00 +3.4859e+00 +4.7343e-01 -3.2678e+00 -3.8414e+00 +8.1653e-01 +1.3038e-01 -1.5822e+00 -1.5346e-01 +1.6105e+00 +3.8628e-01 -2.9671e+00 -3.0453e+00
% function evaluation | noise-free fitness - Fopt (-1.028600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.406632719e+03 +3.406632719e+03 +3.303772719e+03 +3.303772719e+03 +7.4303e-02 -4.4462e+00 +1.1875e+00 +2.6651e+00 +2.8657e+00 +1.9027e+00 -3.7463e+00 -4.6997e-01 -4.1812e+00 -1.8158e+00 -9.0035e-01 +4.0992e+00 +1.3631e+00 +4.2037e+00 -9.3522e-01 +2.8953e+00 -4.3516e+00 -7.3885e-01 +4.0464e+00 +6.0227e-01
4 +2.438936484e+03 +2.438936484e+03 +2.336076484e+03 +2.336076484e+03 -3.4374e+00 +4.3819e+00 -1.1813e+00 -4.0638e+00 +2.7323e+00 -2.0000e+00 +9.4669e-01 +5.8961e-02 -1.6247e+00 -3.7089e+00 -2.6628e+00 -3.0300e+00 +2.7754e+00 +1.7556e+00 +1.7927e+00 +1.1873e+00 +1.9973e+00 -1.9150e+00 -3.6393e+00 +2.4967e+00
1306 +1.389563520e+03 +1.389563520e+03 +1.286703520e+03 +1.286703520e+03 +1.3133e+00 +3.2557e+00 +9.0831e-01 +2.1608e+00 +7.2853e-01 -1.0321e+00 -4.0698e+00 +1.8641e+00 +2.4305e+00 +1.6344e+00 +4.2400e+00 -9.4554e-01 -2.4732e+00 -5.5172e-02 -2.8200e+00 +3.3976e+00 -3.9560e-02 -2.7923e-01 -3.3368e+00 +3.7604e-01
2303 +7.829724751e+02 +7.829724751e+02 +6.801124751e+02 +6.801124751e+02 -2.3327e+00 +3.4869e+00 +1.7722e+00 +2.3999e+00 +4.4779e-01 -1.0634e+00 -2.4750e+00 +2.6561e+00 +1.2922e+00 +3.5611e+00 +3.5727e-01 -1.7463e+00 -1.3623e+00 -8.5613e-01 -5.3299e+00 +6.3335e-01 +4.4265e-01 -4.7078e-02 -1.3246e+00 -9.6688e-01
3401 +5.775280327e+02 +5.775280327e+02 +4.746680327e+02 +4.746680327e+02 -3.5093e+00 +3.3563e+00 +1.4179e+00 +3.5350e+00 -9.9199e-01 -1.9902e-01 -4.8185e+00 +2.9439e+00 +3.1523e+00 +2.6931e+00 +1.8010e+00 -2.5970e+00 +4.6220e-01 -1.3826e+00 -3.9054e+00 +1.6234e+00 -7.9215e-02 +4.6554e-01 -1.5895e+00 -3.1206e+00
4858 +3.165443368e+02 +3.165443368e+02 +2.136843368e+02 +2.136843368e+02 -2.6709e+00 +3.1690e+00 +2.0780e+00 +3.2281e+00 +1.5659e-01 -5.0092e-01 -4.6054e+00 +2.9947e+00 +2.7883e+00 +3.5203e+00 +1.5454e+00 -4.1882e+00 +5.7835e-01 -1.0110e+00 -3.4212e+00 +1.5771e+00 -3.9835e-01 +1.5653e+00 -1.5630e+00 -2.1800e+00
6727 +2.348814176e+02 +2.348814176e+02 +1.320214176e+02 +1.320214176e+02 -3.4888e+00 +3.0423e+00 +2.2255e+00 +3.4759e+00 -4.4008e-01 -6.0733e-01 -3.6215e+00 +3.4045e+00 +2.6529e+00 +3.5879e+00 +5.1864e-01 -3.9048e+00 -1.1472e-01 -2.1376e-01 -4.4563e+00 +1.6087e+00 +1.9350e-01 +1.4794e+00 -1.8149e+00 -1.6228e+00
8401 +1.579214028e+02 +1.579214028e+02 +5.506140277e+01 +5.506140277e+01 -3.3862e+00 +3.2881e+00 +2.0097e+00 +3.6317e+00 +2.6534e-01 -8.8071e-01 -3.9675e+00 +3.3948e+00 +3.0092e+00 +3.4153e+00 +9.7286e-01 -3.9634e+00 +1.4790e-02 -6.2199e-01 -4.3910e+00 +1.7871e+00 +1.9468e-02 +1.3263e+00 -1.4659e+00 -2.1793e+00
10923 +9.260063464e+01 +9.260063464e+01 -1.025936536e+01 -1.025936536e+01 -3.2802e+00 +2.9484e+00 +2.2930e+00 +3.4876e+00 -1.7805e-01 -8.3687e-01 -4.0857e+00 +3.7191e+00 +2.8833e+00 +3.2398e+00 +5.1484e-01 -3.9232e+00 +1.8566e-01 -6.1780e-01 -3.7751e+00 +1.5195e+00 +4.4338e-01 +1.1746e+00 -1.1198e+00 -2.2122e+00
12664 +6.178838658e+01 +6.178838658e+01 -4.107161342e+01 -4.107161342e+01 -3.3062e+00 +2.8448e+00 +2.1004e+00 +3.5899e+00 -8.4532e-02 -8.0866e-01 -4.1366e+00 +3.7825e+00 +2.8438e+00 +3.3280e+00 +6.8589e-01 -3.8294e+00 +3.2882e-01 -4.6135e-01 -4.0679e+00 +1.3261e+00 +1.8364e-01 +1.4880e+00 -1.0971e+00 -2.3887e+00
15618 +3.951658028e+01 +3.951658028e+01 -6.334341972e+01 -6.334341972e+01 -3.3402e+00 +2.9103e+00 +2.0844e+00 +3.5140e+00 -1.7141e-01 -8.3661e-01 -4.2205e+00 +3.8036e+00 +2.7545e+00 +3.3043e+00 +7.1609e-01 -3.8771e+00 +3.7834e-01 -5.6174e-01 -3.8871e+00 +1.3558e+00 +2.6007e-01 +1.5836e+00 -1.0761e+00 -2.1667e+00
16929 +2.508043815e+01 +2.508043815e+01 -7.777956185e+01 -7.777956185e+01 -3.3874e+00 +2.9297e+00 +2.1167e+00 +3.5354e+00 -1.2762e-01 -8.4399e-01 -4.0999e+00 +3.7847e+00 +2.8309e+00 +3.3751e+00 +5.8795e-01 -3.8802e+00 +4.1342e-01 -5.4478e-01 -3.9864e+00 +1.3463e+00 +2.3746e-01 +1.4459e+00 -1.1305e+00 -2.1423e+00
19903 +1.365688396e+01 +1.365688396e+01 -8.920311604e+01 -8.920311604e+01 -3.3256e+00 +2.9519e+00 +2.1196e+00 +3.5262e+00 -1.4780e-01 -8.6491e-01 -4.0761e+00 +3.7751e+00 +2.8464e+00 +3.3154e+00 +6.3875e-01 -3.8718e+00 +4.5678e-01 -5.8843e-01 -3.9423e+00 +1.3608e+00 +2.5975e-01 +1.4690e+00 -1.1376e+00 -2.1639e+00
21111 +9.724412127e+00 +9.724412127e+00 -9.313558787e+01 -9.313558787e+01 -3.3158e+00 +2.9395e+00 +2.0819e+00 +3.5322e+00 -1.2889e-01 -8.8357e-01 -4.0741e+00 +3.7653e+00 +2.8322e+00 +3.3299e+00 +6.7218e-01 -3.8759e+00 +4.8034e-01 -5.9514e-01 -3.9572e+00 +1.4072e+00 +2.4905e-01 +1.4789e+00 -1.1065e+00 -2.1945e+00
22606 +5.645849402e+00 +5.645849402e+00 -9.721415060e+01 -9.721415060e+01 -3.3155e+00 +2.9492e+00 +2.0456e+00 +3.5439e+00 -1.3006e-01 -8.6554e-01 -4.0648e+00 +3.7617e+00 +2.8458e+00 +3.2924e+00 +6.5801e-01 -3.8716e+00 +4.5333e-01 -5.8091e-01 -3.9386e+00 +1.3860e+00 +2.4908e-01 +1.4740e+00 -1.1225e+00 -2.1800e+00
25619 +3.875630256e+00 +3.875630256e+00 -9.898436974e+01 -9.898436974e+01 -3.3100e+00 +2.9521e+00 +2.0542e+00 +3.5440e+00 -1.3316e-01 -8.7635e-01 -4.0637e+00 +3.7631e+00 +2.8396e+00 +3.3010e+00 +6.6910e-01 -3.8755e+00 +4.8273e-01 -6.0207e-01 -3.9433e+00 +1.3903e+00 +2.3840e-01 +1.4797e+00 -1.1214e+00 -2.1776e+00
27534 +2.438460698e+00 +2.438460698e+00 -1.004215393e+02 -1.004215393e+02 -3.3135e+00 +2.9445e+00 +2.0683e+00 +3.5381e+00 -1.2959e-01 -8.7408e-01 -4.0680e+00 +3.7670e+00 +2.8282e+00 +3.3031e+00 +6.5477e-01 -3.8703e+00 +4.6092e-01 -5.9485e-01 -3.9522e+00 +1.3830e+00 +2.4453e-01 +1.4772e+00 -1.1121e+00 -2.1689e+00
29437 +1.440983961e+00 +1.440983961e+00 -1.014190160e+02 -1.014190160e+02 -3.3101e+00 +2.9482e+00 +2.0628e+00 +3.5435e+00 -1.2620e-01 -8.6767e-01 -4.0631e+00 +3.7650e+00 +2.8315e+00 +3.3001e+00 +6.5758e-01 -3.8775e+00 +4.7781e-01 -5.9774e-01 -3.9488e+00 +1.3870e+00 +2.3785e-01 +1.4768e+00 -1.1121e+00 -2.1744e+00
33003 +9.994979432e-01 +9.994979432e-01 -1.018605021e+02 -1.018605021e+02 -3.3101e+00 +2.9496e+00 +2.0618e+00 +3.5407e+00 -1.2532e-01 -8.6726e-01 -4.0603e+00 +3.7608e+00 +2.8340e+00 +3.2972e+00 +6.5713e-01 -3.8775e+00 +4.7749e-01 -6.0256e-01 -3.9445e+00 +1.3865e+00 +2.3291e-01 +1.4720e+00 -1.1128e+00 -2.1760e+00
36702 +5.947009731e-01 +5.947009731e-01 -1.022652990e+02 -1.022652990e+02 -3.3098e+00 +2.9517e+00 +2.0607e+00 +3.5408e+00 -1.2629e-01 -8.6502e-01 -4.0612e+00 +3.7603e+00 +2.8336e+00 +3.2991e+00 +6.5760e-01 -3.8766e+00 +4.7889e-01 -6.0175e-01 -3.9444e+00 +1.3870e+00 +2.3223e-01 +1.4724e+00 -1.1115e+00 -2.1766e+00
43140 +3.969676800e-01 +3.969676800e-01 -1.024630323e+02 -1.024630323e+02 -3.3118e+00 +2.9490e+00 +2.0615e+00 +3.5422e+00 -1.2658e-01 -8.6769e-01 -4.0637e+00 +3.7625e+00 +2.8322e+00 +3.2995e+00 +6.5763e-01 -3.8766e+00 +4.7770e-01 -6.0075e-01 -3.9454e+00 +1.3860e+00 +2.3425e-01 +1.4734e+00 -1.1124e+00 -2.1751e+00
50401 +2.429796263e-01 +2.429796263e-01 -1.026170204e+02 -1.026170204e+02 -3.3112e+00 +2.9503e+00 +2.0610e+00 +3.5417e+00 -1.2686e-01 -8.6651e-01 -4.0621e+00 +3.7619e+00 +2.8325e+00 +3.2990e+00 +6.5769e-01 -3.8765e+00 +4.7752e-01 -6.0063e-01 -3.9455e+00 +1.3869e+00 +2.3348e-01 +1.4727e+00 -1.1124e+00 -2.1756e+00
59334 +1.538154496e-01 +1.538154496e-01 -1.027061846e+02 -1.027061846e+02 -3.3115e+00 +2.9501e+00 +2.0616e+00 +3.5419e+00 -1.2659e-01 -8.6684e-01 -4.0623e+00 +3.7620e+00 +2.8325e+00 +3.2994e+00 +6.5749e-01 -3.8769e+00 +4.7759e-01 -6.0063e-01 -3.9460e+00 +1.3867e+00 +2.3381e-01 +1.4728e+00 -1.1122e+00 -2.1754e+00
101835 +9.999494429e-02 +9.999494429e-02 -1.027600051e+02 -1.027600051e+02 -3.3114e+00 +2.9502e+00 +2.0613e+00 +3.5419e+00 -1.2665e-01 -8.6685e-01 -4.0624e+00 +3.7620e+00 +2.8324e+00 +3.2993e+00 +6.5746e-01 -3.8768e+00 +4.7754e-01 -6.0071e-01 -3.9460e+00 +1.3867e+00 +2.3370e-01 +1.4729e+00 -1.1122e+00 -2.1753e+00
% function evaluation | noise-free fitness - Fopt (-1.787700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.966165644e+03 +2.966165644e+03 +2.787395644e+03 +2.787395644e+03 -3.2316e+00 +1.0932e+00 +3.4164e+00 +3.6877e-01 +1.7734e+00 -1.7845e-01 +1.2537e+00 +3.3182e-01 -4.1934e+00 +4.8939e+00 -1.2634e+00 +2.7028e+00 -2.7616e+00 -1.9017e+00 +9.0410e-01 +5.1644e-01 -2.5702e+00 -3.3958e+00 +4.0823e+00 +2.3019e+00
18 +2.481283511e+03 +2.481283511e+03 +2.302513511e+03 +2.302513511e+03 -3.7479e-01 -4.9661e+00 +2.6439e+00 -1.5146e+00 -4.8781e+00 +3.7127e+00 +2.8259e-01 +7.7849e-01 -1.5662e+00 +2.6491e+00 +2.7585e+00 -2.8523e+00 +3.1095e+00 -4.8158e+00 +2.3601e+00 +4.0763e+00 +2.4352e+00 -2.5943e+00 +8.9964e-01 -2.7416e+00
415 +1.477192354e+03 +1.477192354e+03 +1.298422354e+03 +1.298422354e+03 -5.1156e+00 +4.3285e+00 -1.7485e+00 -1.1007e-01 -3.3516e+00 -1.7845e-01 +2.2259e+00 -3.2614e-01 +1.0496e+00 -9.2008e-01 +3.9245e-01 -5.0767e+00 +2.2033e+00 -7.2126e+00 +1.1824e+00 +5.1644e-01 +3.1637e-01 -6.6182e+00 +1.6436e+00 -4.4911e-01
2603 +9.203341331e+02 +9.203341331e+02 +7.415641331e+02 +7.415641331e+02 -3.4256e+00 +3.9596e+00 -2.6706e-01 +2.6598e+00 -4.1079e+00 -3.0266e+00 +2.9103e+00 +3.3362e-01 +1.9003e+00 -2.3330e-01 +2.0783e+00 -2.3450e+00 +1.7764e+00 -3.4642e+00 +1.5934e+00 +1.0955e+00 -7.6629e-01 -1.6616e+00 +3.5062e+00 -3.0782e+00
4711 +6.222716080e+02 +6.222716080e+02 +4.435016080e+02 +4.435016080e+02 -1.6250e+00 +3.5386e+00 +3.9760e+00 +4.3494e+00 -4.6745e+00 -4.4582e-01 +1.7916e+00 +1.4574e+00 +2.0860e+00 +2.6019e-01 +1.2380e-01 +8.2335e-01 +1.6939e-01 -2.2922e+00 +2.0811e+00 -6.9217e-01 +2.8189e+00 -2.2875e+00 +2.1612e+00 -2.5450e+00
6717 +3.729802186e+02 +3.729802186e+02 +1.942102186e+02 +1.942102186e+02 -2.9620e+00 +4.0871e+00 +1.2770e+00 +4.2048e+00 -4.4784e+00 -2.6185e+00 +2.6496e+00 +1.7870e+00 +1.0352e+00 +2.1422e-01 +4.9066e-01 +8.2828e-01 -2.8154e-01 -3.0658e+00 +2.6526e+00 -5.9261e-01 -1.7853e-01 -3.9118e+00 +2.1237e+00 -1.6250e+00
9501 +2.316591908e+02 +2.316591908e+02 +5.288919076e+01 +5.288919076e+01 -2.8299e+00 +3.4293e+00 +1.2871e+00 +3.7636e+00 -4.0809e+00 -1.3227e+00 +3.0088e+00 +1.8112e+00 +8.8895e-01 +4.3841e-01 +6.1515e-01 +1.4807e-01 -6.3166e-01 -2.8439e+00 +2.9659e+00 -3.3516e-01 +1.2008e+00 -3.5007e+00 +2.1741e+00 -2.0271e+00
11327 +1.582170120e+02 +1.582170120e+02 -2.055298798e+01 -2.055298798e+01 -2.4187e+00 +3.6418e+00 +2.0393e+00 +3.5917e+00 -4.0054e+00 -1.2524e+00 +2.5194e+00 +1.5736e+00 +1.1841e+00 +3.6653e-01 +8.8738e-01 +1.9313e-03 -9.6491e-01 -2.4683e+00 +2.6805e+00 -7.6882e-01 +1.6727e+00 -3.7031e+00 +2.4747e+00 -2.5934e+00
14204 +8.391922637e+01 +8.391922637e+01 -9.485077363e+01 -9.485077363e+01 -2.7016e+00 +3.7482e+00 +1.8029e+00 +3.2417e+00 -3.4338e+00 -1.3311e+00 +3.0711e+00 +1.3154e+00 +8.6090e-01 +3.5772e-01 +1.3575e+00 +1.0969e-01 -4.5507e-01 -3.1363e+00 +2.8435e+00 -3.2064e-01 +1.0378e+00 -3.5639e+00 +2.4052e+00 -2.6790e+00
16056 +5.870461254e+01 +5.870461254e+01 -1.200653875e+02 -1.200653875e+02 -2.9563e+00 +3.8878e+00 +1.6426e+00 +3.3165e+00 -3.3703e+00 -1.5132e+00 +2.7775e+00 +1.2031e+00 +7.3941e-01 +5.0945e-01 +1.4476e+00 -3.1704e-01 -3.9297e-01 -3.3086e+00 +2.6999e+00 -3.0006e-01 +9.2698e-01 -3.9517e+00 +2.3285e+00 -2.6718e+00
20367 +3.030793949e+01 +3.030793949e+01 -1.484620605e+02 -1.484620605e+02 -2.8782e+00 +3.9610e+00 +1.6633e+00 +3.3777e+00 -3.4273e+00 -1.4791e+00 +2.7958e+00 +1.1497e+00 +8.9213e-01 +3.4682e-01 +1.4718e+00 -2.4172e-01 -3.5548e-01 -3.3259e+00 +2.7537e+00 -2.9063e-01 +8.3829e-01 -3.8597e+00 +2.2669e+00 -2.5924e+00
22702 +2.486843929e+01 +2.486843929e+01 -1.539015607e+02 -1.539015607e+02 -2.8726e+00 +3.9541e+00 +1.6893e+00 +3.3983e+00 -3.5066e+00 -1.4900e+00 +2.8425e+00 +1.1824e+00 +8.8330e-01 +3.6325e-01 +1.5003e+00 -2.0385e-01 -2.8258e-01 -3.3283e+00 +2.7181e+00 -1.9230e-01 +8.0451e-01 -3.7763e+00 +2.3090e+00 -2.5217e+00
26603 +1.435763582e+01 +1.435763582e+01 -1.644123642e+02 -1.644123642e+02 -2.8579e+00 +3.9718e+00 +1.6982e+00 +3.3816e+00 -3.4848e+00 -1.4790e+00 +2.8357e+00 +1.1850e+00 +9.2699e-01 +3.5395e-01 +1.4649e+00 -2.3302e-01 -3.3441e-01 -3.2897e+00 +2.7253e+00 -2.6603e-01 +8.5645e-01 -3.7727e+00 +2.2997e+00 -2.5788e+00
31054 +9.985823563e+00 +9.985823563e+00 -1.687841764e+02 -1.687841764e+02 -2.8430e+00 +3.9400e+00 +1.6931e+00 +3.3899e+00 -3.4740e+00 -1.4562e+00 +2.8406e+00 +1.1998e+00 +9.1082e-01 +3.5819e-01 +1.4545e+00 -2.2223e-01 -3.4057e-01 -3.2774e+00 +2.7348e+00 -2.4403e-01 +8.6181e-01 -3.7632e+00 +2.2981e+00 -2.5814e+00
37108 +6.205589063e+00 +6.205589063e+00 -1.725644109e+02 -1.725644109e+02 -2.8414e+00 +3.9402e+00 +1.7053e+00 +3.3937e+00 -3.4850e+00 -1.4528e+00 +2.8326e+00 +1.1932e+00 +9.0912e-01 +3.6127e-01 +1.4606e+00 -2.3187e-01 -3.4541e-01 -3.2832e+00 +2.7264e+00 -2.5303e-01 +8.6985e-01 -3.7669e+00 +2.2997e+00 -2.5735e+00
152332 +3.740393429e+00 +3.740393429e+00 -1.750296066e+02 -1.750296066e+02 -2.3842e+00 +3.8032e+00 +1.9568e+00 +3.5142e+00 -3.7703e+00 -1.2454e+00 +2.9736e+00 +1.2848e+00 +1.3459e+00 +2.8667e-01 +1.2431e+00 +2.1596e-01 -7.2534e-01 -2.6264e+00 +2.8436e+00 -6.5955e-01 +1.2189e+00 -3.3373e+00 +2.3399e+00 -2.5319e+00
154902 +2.397780170e+00 +2.397780170e+00 -1.763722198e+02 -1.763722198e+02 -2.3890e+00 +3.8023e+00 +1.9584e+00 +3.5205e+00 -3.7688e+00 -1.2456e+00 +2.9812e+00 +1.2834e+00 +1.3316e+00 +2.9572e-01 +1.2442e+00 +2.0847e-01 -7.2428e-01 -2.6375e+00 +2.8438e+00 -6.5458e-01 +1.2143e+00 -3.3487e+00 +2.3422e+00 -2.5300e+00
156733 +1.379294613e+00 +1.379294613e+00 -1.773907054e+02 -1.773907054e+02 -2.3910e+00 +3.8027e+00 +1.9563e+00 +3.5222e+00 -3.7710e+00 -1.2465e+00 +2.9823e+00 +1.2873e+00 +1.3325e+00 +2.9796e-01 +1.2506e+00 +2.1110e-01 -7.2872e-01 -2.6395e+00 +2.8423e+00 -6.4946e-01 +1.2158e+00 -3.3435e+00 +2.3465e+00 -2.5282e+00
159975 +9.329533086e-01 +9.329533086e-01 -1.778370467e+02 -1.778370467e+02 -2.3887e+00 +3.8020e+00 +1.9590e+00 +3.5208e+00 -3.7702e+00 -1.2447e+00 +2.9809e+00 +1.2896e+00 +1.3335e+00 +2.9592e-01 +1.2473e+00 +2.1391e-01 -7.2733e-01 -2.6391e+00 +2.8434e+00 -6.5324e-01 +1.2170e+00 -3.3430e+00 +2.3440e+00 -2.5276e+00
161601 +5.403083223e-01 +5.403083223e-01 -1.782296917e+02 -1.782296917e+02 -2.3898e+00 +3.8022e+00 +1.9600e+00 +3.5218e+00 -3.7729e+00 -1.2450e+00 +2.9814e+00 +1.2889e+00 +1.3338e+00 +2.9780e-01 +1.2482e+00 +2.1467e-01 -7.2648e-01 -2.6399e+00 +2.8440e+00 -6.5181e-01 +1.2176e+00 -3.3432e+00 +2.3456e+00 -2.5276e+00
165513 +3.851839584e-01 +3.851839584e-01 -1.783848160e+02 -1.783848160e+02 -2.3900e+00 +3.8023e+00 +1.9589e+00 +3.5217e+00 -3.7717e+00 -1.2458e+00 +2.9810e+00 +1.2888e+00 +1.3337e+00 +2.9766e-01 +1.2485e+00 +2.1380e-01 -7.2587e-01 -2.6396e+00 +2.8438e+00 -6.5216e-01 +1.2170e+00 -3.3431e+00 +2.3456e+00 -2.5272e+00
171162 +2.494046844e-01 +2.494046844e-01 -1.785205953e+02 -1.785205953e+02 -2.3902e+00 +3.8021e+00 +1.9589e+00 +3.5218e+00 -3.7717e+00 -1.2457e+00 +2.9804e+00 +1.2885e+00 +1.3336e+00 +2.9755e-01 +1.2483e+00 +2.1361e-01 -7.2602e-01 -2.6401e+00 +2.8434e+00 -6.5238e-01 +1.2170e+00 -3.3436e+00 +2.3455e+00 -2.5272e+00
